nohup: ignoring input
[PIPELINE] 2026-03-03 15:12:25 Start STaSy full rerun
2026-03-03 15:12:30,228 - INFO - Starting Evaluation on device: cuda
2026-03-03 15:13:18,619 - INFO - Filtered execution to single model: STaSy (ICLR 23)
2026-03-03 15:13:18,619 - INFO - === Running evaluation for SEED: 42 ===
2026-03-03 15:13:18,620 - INFO - Evaluating STaSy (ICLR 23)...
2026-03-03 15:13:18,620 - INFO - Training STaSy ...
2026-03-03 15:39:40,436 - INFO - [STaSy] Epoch 96/100 - batch 820/836, loss=1.359381
2026-03-03 15:39:40,753 - INFO - [STaSy] Epoch 96/100 - batch 836/836, loss=1.086475
2026-03-03 15:39:40,753 - INFO - [STaSy] Epoch 96/100 - avg_loss=0.875911, batches=836
2026-03-03 15:39:41,130 - INFO - [STaSy] Epoch 97/100 - batch 20/836, loss=0.777437
2026-03-03 15:39:41,511 - INFO - [STaSy] Epoch 97/100 - batch 40/836, loss=1.023653
2026-03-03 15:39:41,892 - INFO - [STaSy] Epoch 97/100 - batch 60/836, loss=1.022128
2026-03-03 15:39:42,290 - INFO - [STaSy] Epoch 97/100 - batch 80/836, loss=0.776493
2026-03-03 15:39:42,675 - INFO - [STaSy] Epoch 97/100 - batch 100/836, loss=0.621033
2026-03-03 15:39:43,054 - INFO - [STaSy] Epoch 97/100 - batch 120/836, loss=0.738285
2026-03-03 15:39:43,434 - INFO - [STaSy] Epoch 97/100 - batch 140/836, loss=0.861170
2026-03-03 15:39:43,812 - INFO - [STaSy] Epoch 97/100 - batch 160/836, loss=0.917018
2026-03-03 15:39:44,190 - INFO - [STaSy] Epoch 97/100 - batch 180/836, loss=0.821131
2026-03-03 15:39:44,569 - INFO - [STaSy] Epoch 97/100 - batch 200/836, loss=1.312689
2026-03-03 15:39:44,948 - INFO - [STaSy] Epoch 97/100 - batch 220/836, loss=0.820949
2026-03-03 15:39:45,335 - INFO - [STaSy] Epoch 97/100 - batch 240/836, loss=2.230704
2026-03-03 15:39:45,712 - INFO - [STaSy] Epoch 97/100 - batch 260/836, loss=0.488158
2026-03-03 15:39:46,091 - INFO - [STaSy] Epoch 97/100 - batch 280/836, loss=1.368091
2026-03-03 15:39:46,472 - INFO - [STaSy] Epoch 97/100 - batch 300/836, loss=0.500240
2026-03-03 15:39:46,853 - INFO - [STaSy] Epoch 97/100 - batch 320/836, loss=0.695173
2026-03-03 15:39:47,250 - INFO - [STaSy] Epoch 97/100 - batch 340/836, loss=0.456526
2026-03-03 15:39:47,629 - INFO - [STaSy] Epoch 97/100 - batch 360/836, loss=1.042082
2026-03-03 15:39:48,005 - INFO - [STaSy] Epoch 97/100 - batch 380/836, loss=1.188588
2026-03-03 15:39:48,383 - INFO - [STaSy] Epoch 97/100 - batch 400/836, loss=0.459233
2026-03-03 15:39:48,762 - INFO - [STaSy] Epoch 97/100 - batch 420/836, loss=1.097726
2026-03-03 15:39:49,142 - INFO - [STaSy] Epoch 97/100 - batch 440/836, loss=0.732216
2026-03-03 15:39:49,521 - INFO - [STaSy] Epoch 97/100 - batch 460/836, loss=1.074189
2026-03-03 15:39:49,901 - INFO - [STaSy] Epoch 97/100 - batch 480/836, loss=0.709907
2026-03-03 15:39:50,279 - INFO - [STaSy] Epoch 97/100 - batch 500/836, loss=0.684750
2026-03-03 15:39:50,663 - INFO - [STaSy] Epoch 97/100 - batch 520/836, loss=0.636294
2026-03-03 15:39:51,047 - INFO - [STaSy] Epoch 97/100 - batch 540/836, loss=0.755693
2026-03-03 15:39:51,443 - INFO - [STaSy] Epoch 97/100 - batch 560/836, loss=0.602153
2026-03-03 15:39:51,834 - INFO - [STaSy] Epoch 97/100 - batch 580/836, loss=0.746786
2026-03-03 15:39:52,211 - INFO - [STaSy] Epoch 97/100 - batch 600/836, loss=0.528140
2026-03-03 15:39:52,592 - INFO - [STaSy] Epoch 97/100 - batch 620/836, loss=0.417508
2026-03-03 15:39:52,971 - INFO - [STaSy] Epoch 97/100 - batch 640/836, loss=0.487786
2026-03-03 15:39:53,349 - INFO - [STaSy] Epoch 97/100 - batch 660/836, loss=0.581230
2026-03-03 15:39:53,728 - INFO - [STaSy] Epoch 97/100 - batch 680/836, loss=0.817902
2026-03-03 15:39:54,112 - INFO - [STaSy] Epoch 97/100 - batch 700/836, loss=0.802118
2026-03-03 15:39:54,494 - INFO - [STaSy] Epoch 97/100 - batch 720/836, loss=0.536522
2026-03-03 15:39:54,874 - INFO - [STaSy] Epoch 97/100 - batch 740/836, loss=0.620769
2026-03-03 15:39:55,253 - INFO - [STaSy] Epoch 97/100 - batch 760/836, loss=0.642422
2026-03-03 15:39:55,632 - INFO - [STaSy] Epoch 97/100 - batch 780/836, loss=0.892768
2026-03-03 15:39:56,018 - INFO - [STaSy] Epoch 97/100 - batch 800/836, loss=1.222566
2026-03-03 15:39:56,407 - INFO - [STaSy] Epoch 97/100 - batch 820/836, loss=0.787352
2026-03-03 15:39:56,711 - INFO - [STaSy] Epoch 97/100 - batch 836/836, loss=1.425809
2026-03-03 15:39:56,712 - INFO - [STaSy] Epoch 97/100 - avg_loss=0.850796, batches=836
2026-03-03 15:39:57,086 - INFO - [STaSy] Epoch 98/100 - batch 20/836, loss=1.256616
2026-03-03 15:39:57,464 - INFO - [STaSy] Epoch 98/100 - batch 40/836, loss=0.885181
2026-03-03 15:39:57,844 - INFO - [STaSy] Epoch 98/100 - batch 60/836, loss=0.509815
2026-03-03 15:39:58,223 - INFO - [STaSy] Epoch 98/100 - batch 80/836, loss=0.461524
2026-03-03 15:39:58,602 - INFO - [STaSy] Epoch 98/100 - batch 100/836, loss=0.702111
2026-03-03 15:39:58,981 - INFO - [STaSy] Epoch 98/100 - batch 120/836, loss=1.257621
2026-03-03 15:39:59,374 - INFO - [STaSy] Epoch 98/100 - batch 140/836, loss=0.729731
2026-03-03 15:39:59,767 - INFO - [STaSy] Epoch 98/100 - batch 160/836, loss=0.844469
2026-03-03 15:40:00,155 - INFO - [STaSy] Epoch 98/100 - batch 180/836, loss=0.821701
2026-03-03 15:40:00,549 - INFO - [STaSy] Epoch 98/100 - batch 200/836, loss=0.435536
2026-03-03 15:40:00,940 - INFO - [STaSy] Epoch 98/100 - batch 220/836, loss=0.743365
2026-03-03 15:40:01,320 - INFO - [STaSy] Epoch 98/100 - batch 240/836, loss=0.963379
2026-03-03 15:40:01,700 - INFO - [STaSy] Epoch 98/100 - batch 260/836, loss=0.543091
2026-03-03 15:40:02,078 - INFO - [STaSy] Epoch 98/100 - batch 280/836, loss=0.725353
2026-03-03 15:40:02,458 - INFO - [STaSy] Epoch 98/100 - batch 300/836, loss=1.118129
2026-03-03 15:40:02,836 - INFO - [STaSy] Epoch 98/100 - batch 320/836, loss=0.740741
2026-03-03 15:40:03,216 - INFO - [STaSy] Epoch 98/100 - batch 340/836, loss=1.225054
2026-03-03 15:40:03,604 - INFO - [STaSy] Epoch 98/100 - batch 360/836, loss=0.999465
2026-03-03 15:40:03,983 - INFO - [STaSy] Epoch 98/100 - batch 380/836, loss=0.591021
2026-03-03 15:40:04,366 - INFO - [STaSy] Epoch 98/100 - batch 400/836, loss=0.555443
2026-03-03 15:40:04,746 - INFO - [STaSy] Epoch 98/100 - batch 420/836, loss=0.772484
2026-03-03 15:40:05,136 - INFO - [STaSy] Epoch 98/100 - batch 440/836, loss=1.240609
2026-03-03 15:40:05,530 - INFO - [STaSy] Epoch 98/100 - batch 460/836, loss=0.648502
2026-03-03 15:40:05,910 - INFO - [STaSy] Epoch 98/100 - batch 480/836, loss=1.331720
2026-03-03 15:40:06,289 - INFO - [STaSy] Epoch 98/100 - batch 500/836, loss=0.696487
2026-03-03 15:40:06,667 - INFO - [STaSy] Epoch 98/100 - batch 520/836, loss=0.803531
2026-03-03 15:40:07,047 - INFO - [STaSy] Epoch 98/100 - batch 540/836, loss=0.874700
2026-03-03 15:40:07,427 - INFO - [STaSy] Epoch 98/100 - batch 560/836, loss=1.884542
2026-03-03 15:40:07,805 - INFO - [STaSy] Epoch 98/100 - batch 580/836, loss=0.646516
2026-03-03 15:40:08,184 - INFO - [STaSy] Epoch 98/100 - batch 600/836, loss=1.004309
2026-03-03 15:40:08,571 - INFO - [STaSy] Epoch 98/100 - batch 620/836, loss=0.536261
2026-03-03 15:40:08,951 - INFO - [STaSy] Epoch 98/100 - batch 640/836, loss=1.144285
2026-03-03 15:40:09,332 - INFO - [STaSy] Epoch 98/100 - batch 660/836, loss=1.044884
2026-03-03 15:40:09,711 - INFO - [STaSy] Epoch 98/100 - batch 680/836, loss=0.695470
2026-03-03 15:40:10,089 - INFO - [STaSy] Epoch 98/100 - batch 700/836, loss=0.631140
2026-03-03 15:40:10,469 - INFO - [STaSy] Epoch 98/100 - batch 720/836, loss=0.795155
2026-03-03 15:40:10,848 - INFO - [STaSy] Epoch 98/100 - batch 740/836, loss=1.100260
2026-03-03 15:40:11,228 - INFO - [STaSy] Epoch 98/100 - batch 760/836, loss=0.551109
2026-03-03 15:40:11,606 - INFO - [STaSy] Epoch 98/100 - batch 780/836, loss=1.027220
2026-03-03 15:40:11,985 - INFO - [STaSy] Epoch 98/100 - batch 800/836, loss=0.862230
2026-03-03 15:40:12,363 - INFO - [STaSy] Epoch 98/100 - batch 820/836, loss=0.624560
2026-03-03 15:40:12,675 - INFO - [STaSy] Epoch 98/100 - batch 836/836, loss=1.457912
2026-03-03 15:40:12,675 - INFO - [STaSy] Epoch 98/100 - avg_loss=0.870869, batches=836
2026-03-03 15:40:13,048 - INFO - [STaSy] Epoch 99/100 - batch 20/836, loss=0.698039
2026-03-03 15:40:13,427 - INFO - [STaSy] Epoch 99/100 - batch 40/836, loss=1.313841
2026-03-03 15:40:13,807 - INFO - [STaSy] Epoch 99/100 - batch 60/836, loss=0.644305
2026-03-03 15:40:14,195 - INFO - [STaSy] Epoch 99/100 - batch 80/836, loss=0.435501
2026-03-03 15:40:14,593 - INFO - [STaSy] Epoch 99/100 - batch 100/836, loss=1.331380
2026-03-03 15:40:14,972 - INFO - [STaSy] Epoch 99/100 - batch 120/836, loss=1.683058
2026-03-03 15:40:15,350 - INFO - [STaSy] Epoch 99/100 - batch 140/836, loss=0.788972
2026-03-03 15:40:15,728 - INFO - [STaSy] Epoch 99/100 - batch 160/836, loss=0.791292
2026-03-03 15:40:16,106 - INFO - [STaSy] Epoch 99/100 - batch 180/836, loss=0.750965
2026-03-03 15:40:16,484 - INFO - [STaSy] Epoch 99/100 - batch 200/836, loss=1.044218
2026-03-03 15:40:16,863 - INFO - [STaSy] Epoch 99/100 - batch 220/836, loss=0.653220
2026-03-03 15:40:17,243 - INFO - [STaSy] Epoch 99/100 - batch 240/836, loss=0.934412
2026-03-03 15:40:17,623 - INFO - [STaSy] Epoch 99/100 - batch 260/836, loss=0.873913
2026-03-03 15:40:18,001 - INFO - [STaSy] Epoch 99/100 - batch 280/836, loss=0.575171
2026-03-03 15:40:18,386 - INFO - [STaSy] Epoch 99/100 - batch 300/836, loss=1.231850
2026-03-03 15:40:18,783 - INFO - [STaSy] Epoch 99/100 - batch 320/836, loss=1.327762
2026-03-03 15:40:19,168 - INFO - [STaSy] Epoch 99/100 - batch 340/836, loss=0.909437
2026-03-03 15:40:19,547 - INFO - [STaSy] Epoch 99/100 - batch 360/836, loss=0.926959
2026-03-03 15:40:19,925 - INFO - [STaSy] Epoch 99/100 - batch 380/836, loss=0.389454
2026-03-03 15:40:20,304 - INFO - [STaSy] Epoch 99/100 - batch 400/836, loss=1.009504
2026-03-03 15:40:20,683 - INFO - [STaSy] Epoch 99/100 - batch 420/836, loss=0.570341
2026-03-03 15:40:21,061 - INFO - [STaSy] Epoch 99/100 - batch 440/836, loss=0.667872
2026-03-03 15:40:21,439 - INFO - [STaSy] Epoch 99/100 - batch 460/836, loss=1.210077
2026-03-03 15:40:21,827 - INFO - [STaSy] Epoch 99/100 - batch 480/836, loss=0.846757
2026-03-03 15:40:22,206 - INFO - [STaSy] Epoch 99/100 - batch 500/836, loss=0.790246
2026-03-03 15:40:22,585 - INFO - [STaSy] Epoch 99/100 - batch 520/836, loss=0.632504
2026-03-03 15:40:22,963 - INFO - [STaSy] Epoch 99/100 - batch 540/836, loss=0.646615
2026-03-03 15:40:23,358 - INFO - [STaSy] Epoch 99/100 - batch 560/836, loss=0.825460
2026-03-03 15:40:23,751 - INFO - [STaSy] Epoch 99/100 - batch 580/836, loss=0.636604
2026-03-03 15:40:24,131 - INFO - [STaSy] Epoch 99/100 - batch 600/836, loss=0.661195
2026-03-03 15:40:24,510 - INFO - [STaSy] Epoch 99/100 - batch 620/836, loss=0.739526
2026-03-03 15:40:24,889 - INFO - [STaSy] Epoch 99/100 - batch 640/836, loss=0.691521
2026-03-03 15:40:25,268 - INFO - [STaSy] Epoch 99/100 - batch 660/836, loss=0.957755
2026-03-03 15:40:25,647 - INFO - [STaSy] Epoch 99/100 - batch 680/836, loss=0.958635
2026-03-03 15:40:26,027 - INFO - [STaSy] Epoch 99/100 - batch 700/836, loss=0.805702
2026-03-03 15:40:26,406 - INFO - [STaSy] Epoch 99/100 - batch 720/836, loss=0.709691
2026-03-03 15:40:26,791 - INFO - [STaSy] Epoch 99/100 - batch 740/836, loss=0.523323
2026-03-03 15:40:27,178 - INFO - [STaSy] Epoch 99/100 - batch 760/836, loss=0.857076
2026-03-03 15:40:27,577 - INFO - [STaSy] Epoch 99/100 - batch 780/836, loss=0.556577
2026-03-03 15:40:27,979 - INFO - [STaSy] Epoch 99/100 - batch 800/836, loss=0.838565
2026-03-03 15:40:28,389 - INFO - [STaSy] Epoch 99/100 - batch 820/836, loss=1.188244
2026-03-03 15:40:28,706 - INFO - [STaSy] Epoch 99/100 - batch 836/836, loss=1.375268
2026-03-03 15:40:28,706 - INFO - [STaSy] Epoch 99/100 - avg_loss=0.865585, batches=836
2026-03-03 15:40:29,084 - INFO - [STaSy] Epoch 100/100 - batch 20/836, loss=0.656071
2026-03-03 15:40:29,463 - INFO - [STaSy] Epoch 100/100 - batch 40/836, loss=1.089663
2026-03-03 15:40:29,843 - INFO - [STaSy] Epoch 100/100 - batch 60/836, loss=0.749173
2026-03-03 15:40:30,222 - INFO - [STaSy] Epoch 100/100 - batch 80/836, loss=0.799997
2026-03-03 15:40:30,600 - INFO - [STaSy] Epoch 100/100 - batch 100/836, loss=0.472101
2026-03-03 15:40:30,985 - INFO - [STaSy] Epoch 100/100 - batch 120/836, loss=0.961789
2026-03-03 15:40:31,365 - INFO - [STaSy] Epoch 100/100 - batch 140/836, loss=0.492248
2026-03-03 15:40:31,743 - INFO - [STaSy] Epoch 100/100 - batch 160/836, loss=1.663628
2026-03-03 15:40:32,123 - INFO - [STaSy] Epoch 100/100 - batch 180/836, loss=0.900916
2026-03-03 15:40:32,517 - INFO - [STaSy] Epoch 100/100 - batch 200/836, loss=0.792061
2026-03-03 15:40:32,908 - INFO - [STaSy] Epoch 100/100 - batch 220/836, loss=0.583884
2026-03-03 15:40:33,285 - INFO - [STaSy] Epoch 100/100 - batch 240/836, loss=0.799543
2026-03-03 15:40:33,665 - INFO - [STaSy] Epoch 100/100 - batch 260/836, loss=0.591935
2026-03-03 15:40:34,043 - INFO - [STaSy] Epoch 100/100 - batch 280/836, loss=0.647754
2026-03-03 15:40:34,421 - INFO - [STaSy] Epoch 100/100 - batch 300/836, loss=0.876067
2026-03-03 15:40:34,799 - INFO - [STaSy] Epoch 100/100 - batch 320/836, loss=0.727518
2026-03-03 15:40:35,177 - INFO - [STaSy] Epoch 100/100 - batch 340/836, loss=1.139393
2026-03-03 15:40:35,556 - INFO - [STaSy] Epoch 100/100 - batch 360/836, loss=1.536485
2026-03-03 15:40:35,939 - INFO - [STaSy] Epoch 100/100 - batch 380/836, loss=0.374315
2026-03-03 15:40:36,318 - INFO - [STaSy] Epoch 100/100 - batch 400/836, loss=0.573630
2026-03-03 15:40:36,698 - INFO - [STaSy] Epoch 100/100 - batch 420/836, loss=0.394611
2026-03-03 15:40:37,078 - INFO - [STaSy] Epoch 100/100 - batch 440/836, loss=0.773440
2026-03-03 15:40:37,457 - INFO - [STaSy] Epoch 100/100 - batch 460/836, loss=0.521229
2026-03-03 15:40:37,837 - INFO - [STaSy] Epoch 100/100 - batch 480/836, loss=1.225125
2026-03-03 15:40:38,216 - INFO - [STaSy] Epoch 100/100 - batch 500/836, loss=0.568738
2026-03-03 15:40:38,594 - INFO - [STaSy] Epoch 100/100 - batch 520/836, loss=0.829655
2026-03-03 15:40:38,975 - INFO - [STaSy] Epoch 100/100 - batch 540/836, loss=1.029765
2026-03-03 15:40:39,354 - INFO - [STaSy] Epoch 100/100 - batch 560/836, loss=1.002437
2026-03-03 15:40:39,743 - INFO - [STaSy] Epoch 100/100 - batch 580/836, loss=1.045995
2026-03-03 15:40:40,121 - INFO - [STaSy] Epoch 100/100 - batch 600/836, loss=0.589419
2026-03-03 15:40:40,500 - INFO - [STaSy] Epoch 100/100 - batch 620/836, loss=1.053026
2026-03-03 15:40:40,878 - INFO - [STaSy] Epoch 100/100 - batch 640/836, loss=1.601169
2026-03-03 15:40:41,257 - INFO - [STaSy] Epoch 100/100 - batch 660/836, loss=1.297539
2026-03-03 15:40:41,636 - INFO - [STaSy] Epoch 100/100 - batch 680/836, loss=0.561353
2026-03-03 15:40:42,016 - INFO - [STaSy] Epoch 100/100 - batch 700/836, loss=0.923502
2026-03-03 15:40:42,395 - INFO - [STaSy] Epoch 100/100 - batch 720/836, loss=1.084168
2026-03-03 15:40:42,774 - INFO - [STaSy] Epoch 100/100 - batch 740/836, loss=0.803207
2026-03-03 15:40:43,152 - INFO - [STaSy] Epoch 100/100 - batch 760/836, loss=0.654903
2026-03-03 15:40:43,532 - INFO - [STaSy] Epoch 100/100 - batch 780/836, loss=0.956963
2026-03-03 15:40:43,911 - INFO - [STaSy] Epoch 100/100 - batch 800/836, loss=0.928363
2026-03-03 15:40:44,289 - INFO - [STaSy] Epoch 100/100 - batch 820/836, loss=1.523718
2026-03-03 15:40:44,593 - INFO - [STaSy] Epoch 100/100 - batch 836/836, loss=1.847759
2026-03-03 15:40:44,593 - INFO - [STaSy] Epoch 100/100 - avg_loss=0.857558, batches=836
2026-03-03 15:40:44,594 - INFO - [Complexity] STaSy (ICLR 23) trainable params(M): 6.249806
2026-03-03 15:40:44,595 - INFO - Sampling and Evaluating metrics...
2026-03-03 15:45:23,962 - INFO - [Metrics] input shapes real_x=(53452, 29), fake_x=(53452, 29), real_y=(53452,), fake_y=(53452,)
2026-03-03 15:45:23,963 - INFO - [Metrics] preprocess done in 0.02s
2026-03-03 15:45:24,266 - INFO - [Metrics] fidelity (Wasserstein+CMD) done in 0.30s
2026-03-03 15:45:38,996 - INFO - [Metrics] ATE done in 14.73s
2026-03-03 15:45:38,998 - INFO - [Metrics] label dist fake(y=1:3184, y=0:50268) real(y=1:1568, y=0:51884)
/home/UserData/miniconda/envs/causal_tabdiff/lib/python3.10/site-packages/xgboost/training.py:200: UserWarning: [15:45:39] WARNING: /__w/xgboost/xgboost/src/learner.cc:782: 
Parameters: { "use_label_encoder" } are not used.

  bst.update(dtrain, iteration=i, fobj=obj)
2026-03-03 15:45:39,434 - INFO - [Metrics] TSTR done in 0.44s
2026-03-03 15:45:39,434 - INFO - [Metrics] total compute_metrics time 15.49s
2026-03-03 15:45:39,434 - INFO - [Latency] STaSy (ICLR 23) avg infer(ms/sample): 5.179595819470995
2026-03-03 15:45:39,434 - INFO - === Running evaluation for SEED: 1024 ===
2026-03-03 15:45:39,436 - INFO - Evaluating STaSy (ICLR 23)...
2026-03-03 15:45:39,437 - INFO - Training STaSy ...
2026-03-03 15:45:39,780 - INFO - [STaSy] Epoch 1/100 - batch 20/836, loss=10.009094
2026-03-03 15:45:40,126 - INFO - [STaSy] Epoch 1/100 - batch 40/836, loss=4.165644
2026-03-03 15:45:40,491 - INFO - [STaSy] Epoch 1/100 - batch 60/836, loss=3.018434
2026-03-03 15:45:40,856 - INFO - [STaSy] Epoch 1/100 - batch 80/836, loss=4.060010
2026-03-03 15:45:41,219 - INFO - [STaSy] Epoch 1/100 - batch 100/836, loss=3.383614
2026-03-03 15:45:41,592 - INFO - [STaSy] Epoch 1/100 - batch 120/836, loss=2.825230
2026-03-03 15:45:41,954 - INFO - [STaSy] Epoch 1/100 - batch 140/836, loss=1.797554
2026-03-03 15:45:42,315 - INFO - [STaSy] Epoch 1/100 - batch 160/836, loss=3.185036
2026-03-03 15:45:42,688 - INFO - [STaSy] Epoch 1/100 - batch 180/836, loss=3.180129
2026-03-03 15:45:43,062 - INFO - [STaSy] Epoch 1/100 - batch 200/836, loss=1.569571
2026-03-03 15:45:43,435 - INFO - [STaSy] Epoch 1/100 - batch 220/836, loss=3.534190
2026-03-03 15:45:43,807 - INFO - [STaSy] Epoch 1/100 - batch 240/836, loss=2.110879
2026-03-03 15:45:44,183 - INFO - [STaSy] Epoch 1/100 - batch 260/836, loss=2.158292
2026-03-03 15:45:44,557 - INFO - [STaSy] Epoch 1/100 - batch 280/836, loss=1.886364
2026-03-03 15:45:44,937 - INFO - [STaSy] Epoch 1/100 - batch 300/836, loss=1.566716
2026-03-03 15:45:45,313 - INFO - [STaSy] Epoch 1/100 - batch 320/836, loss=1.689279
2026-03-03 15:45:45,695 - INFO - [STaSy] Epoch 1/100 - batch 340/836, loss=1.435505
2026-03-03 15:45:46,075 - INFO - [STaSy] Epoch 1/100 - batch 360/836, loss=2.391679
2026-03-03 15:45:46,453 - INFO - [STaSy] Epoch 1/100 - batch 380/836, loss=1.489077
2026-03-03 15:45:46,833 - INFO - [STaSy] Epoch 1/100 - batch 400/836, loss=1.917645
2026-03-03 15:45:47,209 - INFO - [STaSy] Epoch 1/100 - batch 420/836, loss=1.220549
2026-03-03 15:45:47,588 - INFO - [STaSy] Epoch 1/100 - batch 440/836, loss=2.023826
2026-03-03 15:45:47,968 - INFO - [STaSy] Epoch 1/100 - batch 460/836, loss=1.060140
2026-03-03 15:45:48,336 - INFO - [STaSy] Epoch 1/100 - batch 480/836, loss=1.128984
2026-03-03 15:45:48,716 - INFO - [STaSy] Epoch 1/100 - batch 500/836, loss=1.292979
2026-03-03 15:45:49,092 - INFO - [STaSy] Epoch 1/100 - batch 520/836, loss=1.284882
2026-03-03 15:45:49,463 - INFO - [STaSy] Epoch 1/100 - batch 540/836, loss=1.334907
2026-03-03 15:45:49,849 - INFO - [STaSy] Epoch 1/100 - batch 560/836, loss=1.258433
2026-03-03 15:45:50,225 - INFO - [STaSy] Epoch 1/100 - batch 580/836, loss=1.579191
2026-03-03 15:45:50,609 - INFO - [STaSy] Epoch 1/100 - batch 600/836, loss=1.086808
2026-03-03 15:45:50,988 - INFO - [STaSy] Epoch 1/100 - batch 620/836, loss=1.139134
2026-03-03 15:45:51,372 - INFO - [STaSy] Epoch 1/100 - batch 640/836, loss=1.324031
2026-03-03 15:45:51,750 - INFO - [STaSy] Epoch 1/100 - batch 660/836, loss=1.125251
2026-03-03 15:45:52,132 - INFO - [STaSy] Epoch 1/100 - batch 680/836, loss=1.285247
2026-03-03 15:45:52,513 - INFO - [STaSy] Epoch 1/100 - batch 700/836, loss=1.184509
2026-03-03 15:45:52,891 - INFO - [STaSy] Epoch 1/100 - batch 720/836, loss=1.284587
2026-03-03 15:45:53,258 - INFO - [STaSy] Epoch 1/100 - batch 740/836, loss=1.103319
2026-03-03 15:45:53,641 - INFO - [STaSy] Epoch 1/100 - batch 760/836, loss=0.946856
2026-03-03 15:45:54,022 - INFO - [STaSy] Epoch 1/100 - batch 780/836, loss=1.027505
2026-03-03 15:45:54,402 - INFO - [STaSy] Epoch 1/100 - batch 800/836, loss=1.329237
2026-03-03 15:45:54,785 - INFO - [STaSy] Epoch 1/100 - batch 820/836, loss=1.351187
2026-03-03 15:45:55,088 - INFO - [STaSy] Epoch 1/100 - batch 836/836, loss=0.788451
2026-03-03 15:45:55,089 - INFO - [STaSy] Epoch 1/100 - avg_loss=2.373350, batches=836
2026-03-03 15:45:55,432 - INFO - [STaSy] Epoch 2/100 - batch 20/836, loss=1.245262
2026-03-03 15:45:55,800 - INFO - [STaSy] Epoch 2/100 - batch 40/836, loss=1.379576
2026-03-03 15:45:56,190 - INFO - [STaSy] Epoch 2/100 - batch 60/836, loss=1.192866
2026-03-03 15:45:56,579 - INFO - [STaSy] Epoch 2/100 - batch 80/836, loss=1.281617
2026-03-03 15:45:56,968 - INFO - [STaSy] Epoch 2/100 - batch 100/836, loss=0.901540
2026-03-03 15:45:57,359 - INFO - [STaSy] Epoch 2/100 - batch 120/836, loss=1.141327
2026-03-03 15:45:57,749 - INFO - [STaSy] Epoch 2/100 - batch 140/836, loss=1.702480
2026-03-03 15:45:58,139 - INFO - [STaSy] Epoch 2/100 - batch 160/836, loss=1.165229
2026-03-03 15:45:58,540 - INFO - [STaSy] Epoch 2/100 - batch 180/836, loss=1.201606
2026-03-03 15:45:58,940 - INFO - [STaSy] Epoch 2/100 - batch 200/836, loss=1.103928
2026-03-03 15:45:59,331 - INFO - [STaSy] Epoch 2/100 - batch 220/836, loss=1.147497
2026-03-03 15:45:59,729 - INFO - [STaSy] Epoch 2/100 - batch 240/836, loss=1.065130
2026-03-03 15:46:00,139 - INFO - [STaSy] Epoch 2/100 - batch 260/836, loss=1.202514
2026-03-03 15:46:00,546 - INFO - [STaSy] Epoch 2/100 - batch 280/836, loss=1.514069
2026-03-03 15:46:00,938 - INFO - [STaSy] Epoch 2/100 - batch 300/836, loss=1.034415
2026-03-03 15:46:01,327 - INFO - [STaSy] Epoch 2/100 - batch 320/836, loss=0.948646
2026-03-03 15:46:01,716 - INFO - [STaSy] Epoch 2/100 - batch 340/836, loss=1.510201
2026-03-03 15:46:02,105 - INFO - [STaSy] Epoch 2/100 - batch 360/836, loss=1.164092
2026-03-03 15:46:02,494 - INFO - [STaSy] Epoch 2/100 - batch 380/836, loss=1.150221
2026-03-03 15:46:02,886 - INFO - [STaSy] Epoch 2/100 - batch 400/836, loss=1.118974
2026-03-03 15:46:03,288 - INFO - [STaSy] Epoch 2/100 - batch 420/836, loss=0.958865
2026-03-03 15:46:03,677 - INFO - [STaSy] Epoch 2/100 - batch 440/836, loss=1.274254
2026-03-03 15:46:04,069 - INFO - [STaSy] Epoch 2/100 - batch 460/836, loss=0.940115
2026-03-03 15:46:04,464 - INFO - [STaSy] Epoch 2/100 - batch 480/836, loss=1.301627
2026-03-03 15:46:04,872 - INFO - [STaSy] Epoch 2/100 - batch 500/836, loss=1.002911
2026-03-03 15:46:05,269 - INFO - [STaSy] Epoch 2/100 - batch 520/836, loss=1.531090
2026-03-03 15:46:05,658 - INFO - [STaSy] Epoch 2/100 - batch 540/836, loss=1.432052
2026-03-03 15:46:06,049 - INFO - [STaSy] Epoch 2/100 - batch 560/836, loss=1.221654
2026-03-03 15:46:06,438 - INFO - [STaSy] Epoch 2/100 - batch 580/836, loss=1.005127
2026-03-03 15:46:06,828 - INFO - [STaSy] Epoch 2/100 - batch 600/836, loss=1.316282
2026-03-03 15:46:07,217 - INFO - [STaSy] Epoch 2/100 - batch 620/836, loss=1.087061
2026-03-03 15:46:07,621 - INFO - [STaSy] Epoch 2/100 - batch 640/836, loss=1.136584
2026-03-03 15:46:08,010 - INFO - [STaSy] Epoch 2/100 - batch 660/836, loss=1.273064
2026-03-03 15:46:08,406 - INFO - [STaSy] Epoch 2/100 - batch 680/836, loss=0.713925
2026-03-03 15:46:08,802 - INFO - [STaSy] Epoch 2/100 - batch 700/836, loss=1.367991
2026-03-03 15:46:09,203 - INFO - [STaSy] Epoch 2/100 - batch 720/836, loss=1.308086
2026-03-03 15:46:09,607 - INFO - [STaSy] Epoch 2/100 - batch 740/836, loss=1.481690
